timestamp,entity_id,signal,trend,phase_sin,phase_cos
2024-01-14T06:12:00Z,fourier-demo,1.629219018684,2.863800000000,-0.859296834400,-0.511477223725
2024-01-14T06:13:00Z,fourier-demo,1.669004426801,2.863950000000,-0.860080992916,-0.510157510602
2024-01-14T06:14:00Z,fourier-demo,1.739228147572,2.864100000000,-0.860863124611,-0.508836595269
2024-01-14T06:15:00Z,fourier-demo,1.833337229968,2.864250000000,-0.861643227641,-0.507514480839
2024-01-14T06:16:00Z,fourier-demo,1.944115066322,2.864400000000,-0.862421300168,-0.506191170426
2024-01-14T06:17:00Z,fourier-demo,2.064004052634,2.864550000000,-0.863197340358,-0.504866667150
2024-01-14T06:18:00Z,fourier-demo,2.185436382928,2.864700000000,-0.863971346383,-0.503540974132
2024-01-14T06:19:00Z,fourier-demo,2.301159218152,2.864850000000,-0.864743316418,-0.502214094496
2024-01-14T06:20:00Z,fourier-demo,2.404540807178,2.865000000000,-0.865513248645,-0.500886031368
2024-01-14T06:21:00Z,fourier-demo,2.489845024927,2.865150000000,-0.866281141249,-0.499556787879
2024-01-14T06:22:00Z,fourier-demo,2.552463192158,2.865300000000,-0.867046992421,-0.498226367161
2024-01-14T06:23:00Z,fourier-demo,2.589093893937,2.865450000000,-0.867810800355,-0.496894772348
2024-01-14T06:24:00Z,fourier-demo,2.597863741522,2.865600000000,-0.868572563252,-0.495562006580
2024-01-14T06:25:00Z,fourier-demo,2.578384532418,2.865750000000,-0.869332279317,-0.494228072996
2024-01-14T06:26:00Z,fourier-demo,2.531744951348,2.865900000000,-0.870089946759,-0.492892974740
2024-01-14T06:27:00Z,fourier-demo,2.460437709307,2.866050000000,-0.870845563793,-0.491556714959
2024-01-14T06:28:00Z,fourier-demo,2.368225724706,2.866200000000,-0.871599128639,-0.490219296801
2024-01-14T06:29:00Z,fourier-demo,2.259953497921,2.866350000000,-0.872350639519,-0.488880723419
2024-01-14T06:30:00Z,fourier-demo,2.141312113289,2.866500000000,-0.873100094664,-0.487540997965
2024-01-14T06:31:00Z,fourier-demo,2.018568226568,2.866650000000,-0.873847492308,-0.486200123598
2024-01-14T06:32:00Z,fourier-demo,1.898268881998,2.866800000000,-0.874592830688,-0.484858103478
2024-01-14T06:33:00Z,fourier-demo,1.786934990406,2.866950000000,-0.875336108050,-0.483514940767
2024-01-14T06:34:00Z,fourier-demo,1.690756747992,2.867100000000,-0.876077322640,-0.482170638629
2024-01-14T06:35:00Z,fourier-demo,1.615304166503,2.867250000000,-0.876816472712,-0.480825200234
2024-01-14T06:36:00Z,fourier-demo,1.565265224608,2.867400000000,-0.877553556525,-0.479478628752
2024-01-14T06:37:00Z,fourier-demo,1.544222965270,2.867550000000,-0.878288572342,-0.478130927355
2024-01-14T06:38:00Z,fourier-demo,1.554481204341,2.867700000000,-0.879021518430,-0.476782099220
2024-01-14T06:39:00Z,fourier-demo,1.596946450808,2.867850000000,-0.879752393062,-0.475432147526
2024-01-14T06:40:00Z,fourier-demo,1.671071254873,2.868000000000,-0.880481194516,-0.474081075454
2024-01-14T06:41:00Z,fourier-demo,1.774861595714,2.868150000000,-0.881207921075,-0.472728886186
2024-01-14T06:42:00Z,fourier-demo,1.904948204589,2.868300000000,-0.881932571025,-0.471375582911
2024-01-14T06:43:00Z,fourier-demo,2.056719003871,2.868450000000,-0.882655142660,-0.470021168817
2024-01-14T06:44:00Z,fourier-demo,2.224507241716,2.868600000000,-0.883375634276,-0.468665647096
2024-01-14T06:45:00Z,fourier-demo,2.401827523617,2.868750000000,-0.884094044175,-0.467309020942
2024-01-14T06:46:00Z,fourier-demo,2.581649885351,2.868900000000,-0.884810370665,-0.465951293553
2024-01-14T06:47:00Z,fourier-demo,2.756700402753,2.869050000000,-0.885524612058,-0.464592468127
2024-01-14T06:48:00Z,fourier-demo,2.919775661632,2.869200000000,-0.886236766670,-0.463232547867
2024-01-14T06:49:00Z,fourier-demo,3.064057765471,2.869350000000,-0.886946832823,-0.461871535977
2024-01-14T06:50:00Z,fourier-demo,3.183416467330,2.869500000000,-0.887654808843,-0.460509435666
2024-01-14T06:51:00Z,fourier-demo,3.272685480558,2.869650000000,-0.888360693064,-0.459146250142
2024-01-14T06:52:00Z,fourier-demo,3.327901032491,2.869800000000,-0.889064483820,-0.457781982618
2024-01-14T06:53:00Z,fourier-demo,3.346492235781,2.869950000000,-0.889766179454,-0.456416636310
2024-01-14T06:54:00Z,fourier-demo,3.327414802280,2.870100000000,-0.890465778312,-0.455050214434
2024-01-14T06:55:00Z,fourier-demo,3.271221934991,2.870250000000,-0.891163278745,-0.453682720210
2024-01-14T06:56:00Z,fourier-demo,3.180068810127,2.870400000000,-0.891858679109,-0.452314156862
2024-01-14T06:57:00Z,fourier-demo,3.057649798219,2.870550000000,-0.892551977766,-0.450944527614
2024-01-14T06:58:00Z,fourier-demo,2.909070358142,2.870700000000,-0.893243173083,-0.449573835694
2024-01-14T06:59:00Z,fourier-demo,2.740658256256,2.870850000000,-0.893932263430,-0.448202084332
2024-01-14T07:00:00Z,fourier-demo,2.559721302569,2.871000000000,-0.894619247183,-0.446829276761
2024-01-14T07:01:00Z,fourier-demo,2.374261051869,2.871150000000,-0.895304122723,-0.445455416215
2024-01-14T07:02:00Z,fourier-demo,2.192653796600,2.871300000000,-0.895986888437,-0.444080505933
2024-01-14T07:03:00Z,fourier-demo,2.023311601523,2.871450000000,-0.896667542715,-0.442704549153
2024-01-14T07:04:00Z,fourier-demo,1.874337038183,2.871600000000,-0.897346083954,-0.441327549120
2024-01-14T07:05:00Z,fourier-demo,1.753185630842,2.871750000000,-0.898022510555,-0.439949509077
2024-01-14T07:06:00Z,fourier-demo,1.666349808880,2.871900000000,-0.898696820922,-0.438570432273
2024-01-14T07:07:00Z,fourier-demo,1.619077380467,2.872050000000,-0.899369013469,-0.437190321956
2024-01-14T07:08:00Z,fourier-demo,1.615136228788,2.872200000000,-0.900039086609,-0.435809181380
2024-01-14T07:09:00Z,fourier-demo,1.656635137216,2.872350000000,-0.900707038765,-0.434427013799
2024-01-14T07:10:00Z,fourier-demo,1.743908445050,2.872500000000,-0.901372868363,-0.433043822470
2024-01-14T07:11:00Z,fourier-demo,1.875469709497,2.872650000000,-0.902036573832,-0.431659610653
2024-01-14T07:12:00Z,fourier-demo,2.048036804049,2.872800000000,-0.902698153610,-0.430274381610
2024-01-14T07:13:00Z,fourier-demo,2.256628029298,2.872950000000,-0.903357606136,-0.428888138604
2024-01-14T07:14:00Z,fourier-demo,2.494725964978,2.873100000000,-0.904014929858,-0.427500884904
2024-01-14T07:15:00Z,fourier-demo,2.754503066974,2.873250000000,-0.904670123226,-0.426112623777
2024-01-14T07:16:00Z,fourier-demo,3.027100520925,2.873400000000,-0.905323184696,-0.424723358496
2024-01-14T07:17:00Z,fourier-demo,3.302949705955,2.873550000000,-0.905974112729,-0.423333092334
2024-01-14T07:18:00Z,fourier-demo,3.572123886071,2.873700000000,-0.906622905791,-0.421941828568
2024-01-14T07:19:00Z,fourier-demo,3.824706503466,2.873850000000,-0.907269562353,-0.420549570475
2024-01-14T07:20:00Z,fourier-demo,4.051161748412,2.874000000000,-0.907914080892,-0.419156321338
2024-01-14T07:21:00Z,fourier-demo,4.242692953478,2.874150000000,-0.908556459888,-0.417762084439
2024-01-14T07:22:00Z,fourier-demo,4.391574811105,2.874300000000,-0.909196697828,-0.416366863064
2024-01-14T07:23:00Z,fourier-demo,4.491446425459,2.874450000000,-0.909834793203,-0.414970660501
2024-01-14T07:24:00Z,fourier-demo,4.537553741487,2.874600000000,-0.910470744509,-0.413573480040
2024-01-14T07:25:00Z,fourier-demo,4.526931884667,2.874750000000,-0.911104550248,-0.412175324973
2024-01-14T07:26:00Z,fourier-demo,4.458520314013,2.874900000000,-0.911736208926,-0.410776198596
2024-01-14T07:27:00Z,fourier-demo,4.333206342967,2.875050000000,-0.912365719054,-0.409376104205
2024-01-14T07:28:00Z,fourier-demo,4.153795411050,2.875200000000,-0.912993079150,-0.407975045100
2024-01-14T07:29:00Z,fourier-demo,3.924909379558,2.875350000000,-0.913618287734,-0.406573024583
2024-01-14T07:30:00Z,fourier-demo,3.652816960697,2.875500000000,-0.914241343333,-0.405170045957
2024-01-14T07:31:00Z,fourier-demo,3.345203057215,2.875650000000,-0.914862244479,-0.403766112528
2024-01-14T07:32:00Z,fourier-demo,3.010886181512,2.875800000000,-0.915480989709,-0.402361227606
2024-01-14T07:33:00Z,fourier-demo,2.659495143370,2.875950000000,-0.916097577565,-0.400955394500
2024-01-14T07:34:00Z,fourier-demo,2.301117763098,2.876100000000,-0.916712006594,-0.399548616524
2024-01-14T07:35:00Z,fourier-demo,1.945935419420,2.876250000000,-0.917324275347,-0.398140896993
2024-01-14T07:36:00Z,fourier-demo,1.603857737716,2.876400000000,-0.917934382383,-0.396732239224
2024-01-14T07:37:00Z,fourier-demo,1.284171645088,2.876550000000,-0.918542326262,-0.395322646537
2024-01-14T07:38:00Z,fourier-demo,0.995218369095,2.876700000000,-0.919148105553,-0.393912122253
2024-01-14T07:39:00Z,fourier-demo,0.744110764244,2.876850000000,-0.919751718828,-0.392500669696
2024-01-14T07:40:00Z,fourier-demo,0.536501664517,2.877000000000,-0.920353164665,-0.391088292194
2024-01-14T07:41:00Z,fourier-demo,0.376411850734,2.877150000000,-0.920952441646,-0.389674993073
2024-01-14T07:42:00Z,fourier-demo,0.266123775415,2.877300000000,-0.921549548359,-0.388260775664
2024-01-14T07:43:00Z,fourier-demo,0.206144505161,2.877450000000,-0.922144483397,-0.386845643301
2024-01-14T07:44:00Z,fourier-demo,0.195238531221,2.877600000000,-0.922737245357,-0.385429599318
2024-01-14T07:45:00Z,fourier-demo,0.230528277471,2.877750000000,-0.923327832844,-0.384012647051
2024-01-14T07:46:00Z,fourier-demo,0.307657416414,2.877900000000,-0.923916244465,-0.382594789841
2024-01-14T07:47:00Z,fourier-demo,0.421009598463,2.878050000000,-0.924502478834,-0.381176031027
2024-01-14T07:48:00Z,fourier-demo,0.563973009108,2.878200000000,-0.925086534569,-0.379756373955
2024-01-14T07:49:00Z,fourier-demo,0.729239381091,2.878350000000,-0.925668410294,-0.378335821969
2024-01-14T07:50:00Z,fourier-demo,0.909124776014,2.878500000000,-0.926248104637,-0.376914378416
2024-01-14T07:51:00Z,fourier-demo,1.095898664015,2.878650000000,-0.926825616233,-0.375492046647
2024-01-14T07:52:00Z,fourier-demo,1.282107601693,2.878800000000,-0.927400943720,-0.374068830013
2024-01-14T07:53:00Z,fourier-demo,1.460880144730,2.878950000000,-0.927974085743,-0.372644731868
2024-01-14T07:54:00Z,fourier-demo,1.626200517021,2.879100000000,-0.928545040952,-0.371219755568
2024-01-14T07:55:00Z,fourier-demo,1.773139954283,2.879250000000,-0.929113808000,-0.369793904471
2024-01-14T07:56:00Z,fourier-demo,1.898036487970,2.879400000000,-0.929680385547,-0.368367181938
2024-01-14T07:57:00Z,fourier-demo,1.998616157212,2.879550000000,-0.930244772259,-0.366939591330
2024-01-14T07:58:00Z,fourier-demo,2.074051139672,2.879700000000,-0.930806966805,-0.365511136011
2024-01-14T07:59:00Z,fourier-demo,2.124952972312,2.879850000000,-0.931366967860,-0.364081819348
2024-01-14T08:00:00Z,fourier-demo,2.153301778751,2.880000000000,-0.931924774105,-0.362651644709
2024-01-14T08:01:00Z,fourier-demo,2.162315117324,2.880150000000,-0.932480384225,-0.361220615464
2024-01-14T08:02:00Z,fourier-demo,2.156262601298,2.880300000000,-0.933033796911,-0.359788734986
2024-01-14T08:03:00Z,fourier-demo,2.140234715092,2.880450000000,-0.933585010858,-0.358356006648
2024-01-14T08:04:00Z,fourier-demo,2.119876163789,2.880600000000,-0.934134024769,-0.356922433828
2024-01-14T08:05:00Z,fourier-demo,2.101095568874,2.880750000000,-0.934680837348,-0.355488019903
2024-01-14T08:06:00Z,fourier-demo,2.089764300145,2.880900000000,-0.935225447308,-0.354052768254
2024-01-14T08:07:00Z,fourier-demo,2.091417671966,2.881050000000,-0.935767853364,-0.352616682263
2024-01-14T08:08:00Z,fourier-demo,2.110971613872,2.881200000000,-0.936308054240,-0.351179765313
2024-01-14T08:09:00Z,fourier-demo,2.152467256012,2.881350000000,-0.936846048661,-0.349742020792
2024-01-14T08:10:00Z,fourier-demo,2.218854677267,2.881500000000,-0.937381835360,-0.348303452088
2024-01-14T08:11:00Z,fourier-demo,2.311825397838,2.881650000000,-0.937915413075,-0.346864062590
2024-01-14T08:12:00Z,fourier-demo,2.431701127870,2.881800000000,-0.938446780548,-0.345423855690
2024-01-14T08:13:00Z,fourier-demo,2.577383895540,2.881950000000,-0.938975936526,-0.343982834783
2024-01-14T08:14:00Z,fourier-demo,2.746370071108,2.882100000000,-0.939502879763,-0.342541003263
2024-01-14T08:15:00Z,fourier-demo,2.934828086203,2.882250000000,-0.940027609017,-0.341098364530
2024-01-14T08:16:00Z,fourier-demo,3.137736933070,2.882400000000,-0.940550123052,-0.339654921982
2024-01-14T08:17:00Z,fourier-demo,3.349079929692,2.882550000000,-0.941070420636,-0.338210679022
2024-01-14T08:18:00Z,fourier-demo,3.562085861881,2.882700000000,-0.941588500543,-0.336765639052
2024-01-14T08:19:00Z,fourier-demo,3.769507561885,2.882850000000,-0.942104361552,-0.335319805477
2024-01-14T08:20:00Z,fourier-demo,3.963926340625,2.883000000000,-0.942618002447,-0.333873181706
2024-01-14T08:21:00Z,fourier-demo,4.138069526568,2.883150000000,-0.943129422019,-0.332425771147
2024-01-14T08:22:00Z,fourier-demo,4.285127727866,2.883300000000,-0.943638619061,-0.330977577211
2024-01-14T08:23:00Z,fourier-demo,4.399058353625,2.883450000000,-0.944145592375,-0.329528603310
2024-01-14T08:24:00Z,fourier-demo,4.474862409727,2.883600000000,-0.944650340764,-0.328078852860
2024-01-14T08:25:00Z,fourier-demo,4.508822606441,2.883750000000,-0.945152863041,-0.326628329276
2024-01-14T08:26:00Z,fourier-demo,4.498692338361,2.883900000000,-0.945653158020,-0.325177035978
2024-01-14T08:27:00Z,fourier-demo,4.443827060740,2.884050000000,-0.946151224522,-0.323724976384
2024-01-14T08:28:00Z,fourier-demo,4.345251910348,2.884200000000,-0.946647061375,-0.322272153917
2024-01-14T08:29:00Z,fourier-demo,4.205662008958,2.884350000000,-0.947140667409,-0.320818572000
2024-01-14T08:30:00Z,fourier-demo,4.029354637732,2.884500000000,-0.947632041461,-0.319364234060
2024-01-14T08:31:00Z,fourier-demo,3.822095268483,2.884650000000,-0.948121182373,-0.317909143522
2024-01-14T08:32:00Z,fourier-demo,3.590922168318,2.884800000000,-0.948608088993,-0.316453303816
2024-01-14T08:33:00Z,fourier-demo,3.343896845164,2.884950000000,-0.949092760174,-0.314996718374
2024-01-14T08:34:00Z,fourier-demo,3.089809868042,2.885100000000,-0.949575194772,-0.313539390626
2024-01-14T08:35:00Z,fourier-demo,2.837853483887,2.885250000000,-0.950055391651,-0.312081324008
2024-01-14T08:36:00Z,fourier-demo,2.597273883725,2.885400000000,-0.950533349680,-0.310622521956
2024-01-14T08:37:00Z,fourier-demo,2.377016885248,2.885550000000,-0.951009067732,-0.309162987907
2024-01-14T08:38:00Z,fourier-demo,2.185381157237,2.885700000000,-0.951482544686,-0.307702725301
2024-01-14T08:39:00Z,fourier-demo,2.029692897566,2.885850000000,-0.951953779427,-0.306241737579
2024-01-14T08:40:00Z,fourier-demo,1.916015097684,2.886000000000,-0.952422770843,-0.304780028184
2024-01-14T08:41:00Z,fourier-demo,1.848903212527,2.886150000000,-0.952889517830,-0.303317600560
2024-01-14T08:42:00Z,fourier-demo,1.831217257711,2.886300000000,-0.953354019288,-0.301854458154
2024-01-14T08:43:00Z,fourier-demo,1.863998147244,2.886450000000,-0.953816274122,-0.300390604413
2024-01-14T08:44:00Z,fourier-demo,1.946413553498,2.886600000000,-0.954276281243,-0.298926042788
2024-01-14T08:45:00Z,fourier-demo,2.075775818559,2.886750000000,-0.954734039567,-0.297460776730
2024-01-14T08:46:00Z,fourier-demo,2.247631583437,2.886900000000,-0.955189548014,-0.295994809691
2024-01-14T08:47:00Z,fourier-demo,2.455919944456,2.887050000000,-0.955642805513,-0.294528145126
2024-01-14T08:48:00Z,fourier-demo,2.693193210120,2.887200000000,-0.956093810994,-0.293060786492
2024-01-14T08:49:00Z,fourier-demo,2.950891827541,2.887350000000,-0.956542563394,-0.291592737247
2024-01-14T08:50:00Z,fourier-demo,3.219662876699,2.887500000000,-0.956989061657,-0.290124000849
2024-01-14T08:51:00Z,fourier-demo,3.489709781313,2.887650000000,-0.957433304730,-0.288654580760
2024-01-14T08:52:00Z,fourier-demo,3.751159628051,2.887800000000,-0.957875291566,-0.287184480443
2024-01-14T08:53:00Z,fourier-demo,3.994433772298,2.887950000000,-0.958315021124,-0.285713703362
2024-01-14T08:54:00Z,fourier-demo,4.210607267831,2.888100000000,-0.958752492366,-0.284242252984
2024-01-14T08:55:00Z,fourier-demo,4.391743095412,2.888250000000,-0.959187704264,-0.282770132775
2024-01-14T08:56:00Z,fourier-demo,4.531188164060,2.888400000000,-0.959620655790,-0.281297346205
2024-01-14T08:57:00Z,fourier-demo,4.623819578313,2.888550000000,-0.960051345924,-0.279823896744
2024-01-14T08:58:00Z,fourier-demo,4.666231643753,2.888700000000,-0.960479773652,-0.278349787865
2024-01-14T08:59:00Z,fourier-demo,4.656856441588,2.888850000000,-0.960905937965,-0.276875023042
2024-01-14T09:00:00Z,fourier-demo,4.596013445892,2.889000000000,-0.961329837856,-0.275399605750
2024-01-14T09:01:00Z,fourier-demo,4.485886477270,2.889150000000,-0.961751472329,-0.273923539465
2024-01-14T09:02:00Z,fourier-demo,4.330429170685,2.889300000000,-0.962170840389,-0.272446827667
2024-01-14T09:03:00Z,fourier-demo,4.135202966226,2.889450000000,-0.962587941047,-0.270969473835
2024-01-14T09:04:00Z,fourier-demo,3.907154295940,2.889600000000,-0.963002773322,-0.269491481450
2024-01-14T09:05:00Z,fourier-demo,3.654340029963,2.889750000000,-0.963415336235,-0.268012853996
2024-01-14T09:06:00Z,fourier-demo,3.385612265289,2.889900000000,-0.963825628814,-0.266533594957
2024-01-14T09:07:00Z,fourier-demo,3.110275109619,2.890050000000,-0.964233650093,-0.265053707819
2024-01-14T09:08:00Z,fourier-demo,2.837727168405,2.890200000000,-0.964639399109,-0.263573196069
2024-01-14T09:09:00Z,fourier-demo,2.577103943992,2.890350000000,-0.965042874907,-0.262092063197
2024-01-14T09:10:00Z,fourier-demo,2.336934282673,2.890500000000,-0.965444076536,-0.260610312692
2024-01-14T09:11:00Z,fourier-demo,2.124824362993,2.890650000000,-0.965843003050,-0.259127948047
2024-01-14T09:12:00Z,fourier-demo,1.947181534377,2.890800000000,-0.966239653509,-0.257644972755
2024-01-14T09:13:00Z,fourier-demo,1.808988638575,2.890950000000,-0.966634026979,-0.256161390310
2024-01-14T09:14:00Z,fourier-demo,1.713637347208,2.891100000000,-0.967026122531,-0.254677204208
2024-01-14T09:15:00Z,fourier-demo,1.662826613252,2.891250000000,-0.967415939239,-0.253192417948
2024-01-14T09:16:00Z,fourier-demo,1.656529662874,2.891400000000,-0.967803476186,-0.251707035028
2024-01-14T09:17:00Z,fourier-demo,1.693030156091,2.891550000000,-0.968188732458,-0.250221058948
2024-01-14T09:18:00Z,fourier-demo,1.769025334697,2.891700000000,-0.968571707148,-0.248734493211
2024-01-14T09:19:00Z,fourier-demo,1.879791268591,2.891850000000,-0.968952399352,-0.247247341318
2024-01-14T09:20:00Z,fourier-demo,2.019402817107,2.892000000000,-0.969330808175,-0.245759606776
2024-01-14T09:21:00Z,fourier-demo,2.180998741710,2.892150000000,-0.969706932724,-0.244271293090
2024-01-14T09:22:00Z,fourier-demo,2.357080628518,2.892300000000,-0.970080772112,-0.242782403767
2024-01-14T09:23:00Z,fourier-demo,2.539832975175,2.892450000000,-0.970452325459,-0.241292942315
2024-01-14T09:24:00Z,fourier-demo,2.721451018569,2.892600000000,-0.970821591889,-0.239802912246
2024-01-14T09:25:00Z,fourier-demo,2.894462658024,2.892750000000,-0.971188570533,-0.238312317069
2024-01-14T09:26:00Z,fourier-demo,3.052031170268,2.892900000000,-0.971553260524,-0.236821160298
2024-01-14T09:27:00Z,fourier-demo,3.188226301956,2.893050000000,-0.971915661004,-0.235329445447
2024-01-14T09:28:00Z,fourier-demo,3.298252724430,2.893200000000,-0.972275771119,-0.233837176031
2024-01-14T09:29:00Z,fourier-demo,3.378626684672,2.893350000000,-0.972633590021,-0.232344355567
2024-01-14T09:30:00Z,fourier-demo,3.427293908367,2.893500000000,-0.972989116865,-0.230850987572
2024-01-14T09:31:00Z,fourier-demo,3.443684312866,2.893650000000,-0.973342350814,-0.229357075566
2024-01-14T09:32:00Z,fourier-demo,3.428701765421,2.893800000000,-0.973693291036,-0.227862623069
2024-01-14T09:33:00Z,fourier-demo,3.384649864028,2.893950000000,-0.974041936703,-0.226367633603
2024-01-14T09:34:00Z,fourier-demo,3.315097410804,2.894100000000,-0.974388286995,-0.224872110691
2024-01-14T09:35:00Z,fourier-demo,3.224689779405,2.894250000000,-0.974732341095,-0.223376057857
2024-01-14T09:36:00Z,fourier-demo,3.118914643707,2.894400000000,-0.975074098192,-0.221879478627
2024-01-14T09:37:00Z,fourier-demo,3.003832441164,2.894550000000,-0.975413557480,-0.220382376528
2024-01-14T09:38:00Z,fourier-demo,2.885783412000,2.894700000000,-0.975750718160,-0.218884755087
2024-01-14T09:39:00Z,fourier-demo,2.771084024252,2.894850000000,-0.976085579438,-0.217386617833
2024-01-14T09:40:00Z,fourier-demo,2.665726024544,2.895000000000,-0.976418140524,-0.215887968298
2024-01-14T09:41:00Z,fourier-demo,2.575091227904,2.895150000000,-0.976748400634,-0.214388810013
2024-01-14T09:42:00Z,fourier-demo,2.503694482270,2.895300000000,-0.977076358991,-0.212889146510
2024-01-14T09:43:00Z,fourier-demo,2.454966042848,2.895450000000,-0.977402014820,-0.211388981324
2024-01-14T09:44:00Z,fourier-demo,2.431082918047,2.895600000000,-0.977725367356,-0.209888317990
2024-01-14T09:45:00Z,fourier-demo,2.432856671946,2.895750000000,-0.978046415836,-0.208387160044
2024-01-14T09:46:00Z,fourier-demo,2.459682774149,2.895900000000,-0.978365159503,-0.206885511024
2024-01-14T09:47:00Z,fourier-demo,2.509553976084,2.896050000000,-0.978681597606,-0.205383374468
2024-01-14T09:48:00Z,fourier-demo,2.579137471654,2.896200000000,-0.978995729399,-0.203880753917
2024-01-14T09:49:00Z,fourier-demo,2.663912882827,2.896350000000,-0.979307554143,-0.202377652911
2024-01-14T09:50:00Z,fourier-demo,2.758365510266,2.896500000000,-0.979617071103,-0.200874074993
2024-01-14T09:51:00Z,fourier-demo,2.856226913935,2.896650000000,-0.979924279548,-0.199370023705
2024-01-14T09:52:00Z,fourier-demo,2.950752837791,2.896800000000,-0.980229178756,-0.197865502592
2024-01-14T09:53:00Z,fourier-demo,3.035026852275,2.896950000000,-0.980531768007,-0.196360515200
2024-01-14T09:54:00Z,fourier-demo,3.102276927340,2.897100000000,-0.980832046588,-0.194855065075
2024-01-14T09:55:00Z,fourier-demo,3.146191516674,2.897250000000,-0.981130013793,-0.193349155765
2024-01-14T09:56:00Z,fourier-demo,3.161221658242,2.897400000000,-0.981425668918,-0.191842790819
2024-01-14T09:57:00Z,fourier-demo,3.142856082061,2.897550000000,-0.981719011267,-0.190335973786
2024-01-14T09:58:00Z,fourier-demo,3.087857344897,2.897700000000,-0.982010040149,-0.188828708217
2024-01-14T09:59:00Z,fourier-demo,2.994448542528,2.897850000000,-0.982298754878,-0.187320997664
2024-01-14T10:00:00Z,fourier-demo,2.862442121868,2.898000000000,-0.982585154773,-0.185812845681
2024-01-14T10:01:00Z,fourier-demo,2.693304647750,2.898150000000,-0.982869239160,-0.184304255821
2024-01-14T10:02:00Z,fourier-demo,2.490153977815,2.898300000000,-0.983151007369,-0.182795231639
2024-01-14T10:03:00Z,fourier-demo,2.257688057661,2.898450000000,-0.983430458736,-0.181285776692
2024-01-14T10:04:00Z,fourier-demo,2.002047354545,2.898600000000,-0.983707592603,-0.179775894536
2024-01-14T10:05:00Z,fourier-demo,1.730615686449,2.898750000000,-0.983982408316,-0.178265588729
2024-01-14T10:06:00Z,fourier-demo,1.451766761848,2.898900000000,-0.984254905228,-0.176754862832
2024-01-14T10:07:00Z,fourier-demo,1.174566018536,2.899050000000,-0.984525082697,-0.175243720403
2024-01-14T10:08:00Z,fourier-demo,0.908439243783,2.899200000000,-0.984792940086,-0.173732165004
2024-01-14T10:09:00Z,fourier-demo,0.662820893926,2.899350000000,-0.985058476764,-0.172220200197
2024-01-14T10:10:00Z,fourier-demo,0.446795949528,2.899500000000,-0.985321692105,-0.170707829545
2024-01-14T10:11:00Z,fourier-demo,0.268749503128,2.899650000000,-0.985582585488,-0.169195056612
2024-01-14T10:12:00Z,fourier-demo,0.136038064180,2.899800000000,-0.985841156300,-0.167681884962
2024-01-14T10:13:00Z,fourier-demo,0.054695786766,2.899950000000,-0.986097403931,-0.166168318163
2024-01-14T10:14:00Z,fourier-demo,0.029187510228,2.900100000000,-0.986351327776,-0.164654359780
2024-01-14T10:15:00Z,fourier-demo,0.062218702856,2.900250000000,-0.986602927238,-0.163140013381
2024-01-14T10:16:00Z,fourier-demo,0.154610185847,2.900400000000,-0.986852201723,-0.161625282535
2024-01-14T10:17:00Z,fourier-demo,0.305242977673,2.900550000000,-0.987099150644,-0.160110170811
2024-01-14T10:18:00Z,fourier-demo,0.511075839518,2.900700000000,-0.987343773420,-0.158594681780
2024-01-14T10:19:00Z,fourier-demo,0.767235231729,2.900850000000,-0.987586069473,-0.157078819014
2024-01-14T10:20:00Z,fourier-demo,1.067174525074,2.901000000000,-0.987826038233,-0.155562586083
2024-01-14T10:21:00Z,fourier-demo,1.402896564562,2.901150000000,-0.988063679134,-0.154045986562
2024-01-14T10:22:00Z,fourier-demo,1.765231168683,2.901300000000,-0.988298991616,-0.152529024025
2024-01-14T10:23:00Z,fourier-demo,2.144156964809,2.901450000000,-0.988531975125,-0.151011702045
2024-01-14T10:24:00Z,fourier-demo,2.529155200346,2.901600000000,-0.988762629112,-0.149494024199
2024-01-14T10:25:00Z,fourier-demo,2.909581900306,2.901750000000,-0.988990953033,-0.147975994064
2024-01-14T10:26:00Z,fourier-demo,3.275044016597,2.901900000000,-0.989216946350,-0.146457615216
2024-01-14T10:27:00Z,fourier-demo,3.615765061788,2.902050000000,-0.989440608530,-0.144938891234
2024-01-14T10:28:00Z,fourier-demo,3.922926146565,2.902200000000,-0.989661939046,-0.143419825696
2024-01-14T10:29:00Z,fourier-demo,4.188969328185,2.902350000000,-0.989880937378,-0.141900422183
2024-01-14T10:30:00Z,fourier-demo,4.407851686927,2.902500000000,-0.990097603008,-0.140380684275
2024-01-14T10:31:00Z,fourier-demo,4.575240517698,2.902650000000,-0.990311935427,-0.138860615553
2024-01-14T10:32:00Z,fourier-demo,4.688642374718,2.902800000000,-0.990523934128,-0.137340219600
2024-01-14T10:33:00Z,fourier-demo,4.747461343552,2.902950000000,-0.990733598613,-0.135819499997
2024-01-14T10:34:00Z,fourier-demo,4.752984729969,2.903100000000,-0.990940928387,-0.134298460330
2024-01-14T10:35:00Z,fourier-demo,4.708297235490,2.903250000000,-0.991145922962,-0.132777104182
2024-01-14T10:36:00Z,fourier-demo,4.618127518686,2.903400000000,-0.991348581855,-0.131255435138
2024-01-14T10:37:00Z,fourier-demo,4.488633705259,2.903550000000,-0.991548904588,-0.129733456785
2024-01-14T10:38:00Z,fourier-demo,4.327136801570,2.903700000000,-0.991746890690,-0.128211172709
2024-01-14T10:39:00Z,fourier-demo,4.141812989321,2.903850000000,-0.991942539692,-0.126688586497
