timestamp,entity_id,signal,trend,phase_sin,phase_cos
2024-01-06T16:29:00Z,fourier-demo,1.705720248014,1.228350000000,0.004605299118,0.999989395554
2024-01-06T16:30:00Z,fourier-demo,1.772104718837,1.228500000000,0.006140381943,0.999981147677
2024-01-06T16:31:00Z,fourier-demo,1.811621899907,1.228650000000,0.007675450297,0.999970543298
2024-01-06T16:32:00Z,fourier-demo,1.823575892800,1.228800000000,0.009210500564,0.999957582440
2024-01-06T16:33:00Z,fourier-demo,1.808705767275,1.228950000000,0.010745529125,0.999942265135
2024-01-06T16:34:00Z,fourier-demo,1.769149727725,1.229100000000,0.012280532365,0.999924591419
2024-01-06T16:35:00Z,fourier-demo,1.708346532861,1.229250000000,0.013815506664,0.999904561334
2024-01-06T16:36:00Z,fourier-demo,1.630878282569,1.229400000000,0.015350448407,0.999882174925
2024-01-06T16:37:00Z,fourier-demo,1.542261188126,1.229550000000,0.016885353976,0.999857432248
2024-01-06T16:38:00Z,fourier-demo,1.448693170839,1.229700000000,0.018420219753,0.999830333359
2024-01-06T16:39:00Z,fourier-demo,1.356768996739,1.229850000000,0.019955042123,0.999800878322
2024-01-06T16:40:00Z,fourier-demo,1.273175073094,1.230000000000,0.021489817467,0.999769067208
2024-01-06T16:41:00Z,fourier-demo,1.204376946539,1.230150000000,0.023024542170,0.999734900090
2024-01-06T16:42:00Z,fourier-demo,1.156312913619,1.230300000000,0.024559212614,0.999698377050
2024-01-06T16:43:00Z,fourier-demo,1.134106965889,1.230450000000,0.026093825183,0.999659498173
2024-01-06T16:44:00Z,fourier-demo,1.141813550009,1.230600000000,0.027628376261,0.999618263551
2024-01-06T16:45:00Z,fourier-demo,1.182205357876,1.230750000000,0.029162862232,0.999574673282
2024-01-06T16:46:00Z,fourier-demo,1.256613623852,1.230900000000,0.030697279479,0.999528727467
2024-01-06T16:47:00Z,fourier-demo,1.364828266098,1.231050000000,0.032231624386,0.999480426216
2024-01-06T16:48:00Z,fourier-demo,1.505062754466,1.231200000000,0.033765893337,0.999429769642
2024-01-06T16:49:00Z,fourier-demo,1.673985918602,1.231350000000,0.035300082718,0.999376757865
2024-01-06T16:50:00Z,fourier-demo,1.866820136552,1.231500000000,0.036834188913,0.999321391008
2024-01-06T16:51:00Z,fourier-demo,2.077502580184,1.231650000000,0.038368208306,0.999263669204
2024-01-06T16:52:00Z,fourier-demo,2.298903553094,1.231800000000,0.039902137283,0.999203592588
2024-01-06T16:53:00Z,fourier-demo,2.523093548439,1.231950000000,0.041435972228,0.999141161301
2024-01-06T16:54:00Z,fourier-demo,2.741648578056,1.232100000000,0.042969709527,0.999076375490
2024-01-06T16:55:00Z,fourier-demo,2.945981666774,1.232250000000,0.044503345567,0.999009235309
2024-01-06T16:56:00Z,fourier-demo,3.127687236288,1.232400000000,0.046036876732,0.998939740916
2024-01-06T16:57:00Z,fourier-demo,3.278884471031,1.232550000000,0.047570299409,0.998867892473
2024-01-06T16:58:00Z,fourier-demo,3.392545691726,1.232700000000,0.049103609984,0.998793690152
2024-01-06T16:59:00Z,fourier-demo,3.462796265442,1.232850000000,0.050636804844,0.998717134125
2024-01-06T17:00:00Z,fourier-demo,3.485173635261,1.233000000000,0.052169880377,0.998638224575
2024-01-06T17:01:00Z,fourier-demo,3.456834616945,1.233150000000,0.053702832968,0.998556961686
2024-01-06T17:02:00Z,fourier-demo,3.376702122107,1.233300000000,0.055235659006,0.998473345650
2024-01-06T17:03:00Z,fourier-demo,3.245544846850,1.233450000000,0.056768354879,0.998387376665
2024-01-06T17:04:00Z,fourier-demo,3.065986116004,1.233600000000,0.058300916975,0.998299054933
2024-01-06T17:05:00Z,fourier-demo,2.842440889096,1.233750000000,0.059833341681,0.998208380662
2024-01-06T17:06:00Z,fourier-demo,2.580982801212,1.233900000000,0.061365625388,0.998115354065
2024-01-06T17:07:00Z,fourier-demo,2.289145913966,1.234050000000,0.062897764483,0.998019975363
2024-01-06T17:08:00Z,fourier-demo,1.975668475255,1.234200000000,0.064429755357,0.997922244779
2024-01-06T17:09:00Z,fourier-demo,1.650188324852,1.234350000000,0.065961594399,0.997822162544
2024-01-06T17:10:00Z,fourier-demo,1.322901541117,1.234500000000,0.067493278000,0.997719728894
2024-01-06T17:11:00Z,fourier-demo,1.004197422508,1.234650000000,0.069024802550,0.997614944071
2024-01-06T17:12:00Z,fourier-demo,0.704283874767,1.234800000000,0.070556164439,0.997507808320
2024-01-06T17:13:00Z,fourier-demo,0.432817690852,1.234950000000,0.072087360059,0.997398321895
2024-01-06T17:14:00Z,fourier-demo,0.198554048142,1.235100000000,0.073618385802,0.997286485054
2024-01-06T17:15:00Z,fourier-demo,0.009028812492,1.235250000000,0.075149238060,0.997172298060
2024-01-06T17:16:00Z,fourier-demo,-0.129714039613,1.235400000000,0.076679913225,0.997055761183
2024-01-06T17:17:00Z,fourier-demo,-0.213339339860,1.235550000000,0.078210407690,0.996936874696
2024-01-06T17:18:00Z,fourier-demo,-0.239373638150,1.235700000000,0.079740717849,0.996815638881
2024-01-06T17:19:00Z,fourier-demo,-0.207288277979,1.235850000000,0.081270840095,0.996692054022
2024-01-06T17:20:00Z,fourier-demo,-0.118509566032,1.236000000000,0.082800770823,0.996566120411
2024-01-06T17:21:00Z,fourier-demo,0.023644160381,1.236150000000,0.084330506426,0.996437838345
2024-01-06T17:22:00Z,fourier-demo,0.214095885610,1.236300000000,0.085860043301,0.996307208126
2024-01-06T17:23:00Z,fourier-demo,0.446208238092,1.236450000000,0.087389377842,0.996174230062
2024-01-06T17:24:00Z,fourier-demo,0.712038789426,1.236600000000,0.088918506446,0.996038904467
2024-01-06T17:25:00Z,fourier-demo,1.002642117807,1.236750000000,0.090447425510,0.995901231658
2024-01-06T17:26:00Z,fourier-demo,1.308406618960,1.236900000000,0.091976131430,0.995761211962
2024-01-06T17:27:00Z,fourier-demo,1.619412729273,1.237050000000,0.093504620603,0.995618845706
2024-01-06T17:28:00Z,fourier-demo,1.925798445685,1.237200000000,0.095032889429,0.995474133228
2024-01-06T17:29:00Z,fourier-demo,2.218117815429,1.237350000000,0.096560934305,0.995327074868
2024-01-06T17:30:00Z,fourier-demo,2.487678433054,1.237500000000,0.098088751631,0.995177670973
2024-01-06T17:31:00Z,fourier-demo,2.726844906042,1.237650000000,0.099616337806,0.995025921895
2024-01-06T17:32:00Z,fourier-demo,2.929296694957,1.237800000000,0.101143689231,0.994871827990
2024-01-06T17:33:00Z,fourier-demo,3.090230639325,1.237950000000,0.102670802305,0.994715389624
2024-01-06T17:34:00Z,fourier-demo,3.206500767769,1.238100000000,0.104197673431,0.994556607163
2024-01-06T17:35:00Z,fourier-demo,3.276690566299,1.238250000000,0.105724299010,0.994395480983
2024-01-06T17:36:00Z,fourier-demo,3.301115636569,1.238400000000,0.107250675445,0.994232011462
2024-01-06T17:37:00Z,fourier-demo,3.281757503564,1.238550000000,0.108776799139,0.994066198987
2024-01-06T17:38:00Z,fourier-demo,3.222132114237,1.238700000000,0.110302666494,0.993898043948
2024-01-06T17:39:00Z,fourier-demo,3.127099191932,1.238850000000,0.111828273917,0.993727546741
2024-01-06T17:40:00Z,fourier-demo,3.002620969334,1.239000000000,0.113353617811,0.993554707769
2024-01-06T17:41:00Z,fourier-demo,2.855480819991,1.239150000000,0.114878694581,0.993379527437
2024-01-06T17:42:00Z,fourier-demo,2.692973864540,1.239300000000,0.116403500635,0.993202006160
2024-01-06T17:43:00Z,fourier-demo,2.522582680577,1.239450000000,0.117928032378,0.993022144355
2024-01-06T17:44:00Z,fourier-demo,2.351651753063,1.239600000000,0.119452286218,0.992839942447
2024-01-06T17:45:00Z,fourier-demo,2.187074246429,1.239750000000,0.120976258564,0.992655400864
2024-01-06T17:46:00Z,fourier-demo,2.035004064060,1.239900000000,0.122499945823,0.992468520042
2024-01-06T17:47:00Z,fourier-demo,1.900605012961,1.240050000000,0.124023344405,0.992279300420
2024-01-06T17:48:00Z,fourier-demo,1.787847259902,1.240200000000,0.125546450720,0.992087742446
2024-01-06T17:49:00Z,fourier-demo,1.699359219054,1.240350000000,0.127069261179,0.991893846570
2024-01-06T17:50:00Z,fourier-demo,1.636340635705,1.240500000000,0.128591772193,0.991697613249
2024-01-06T17:51:00Z,fourier-demo,1.598540025118,1.240650000000,0.130113980175,0.991499042946
2024-01-06T17:52:00Z,fourier-demo,1.584296898415,1.240800000000,0.131635881537,0.991298136129
2024-01-06T17:53:00Z,fourier-demo,1.590646471688,1.240950000000,0.133157472693,0.991094893270
2024-01-06T17:54:00Z,fourier-demo,1.613481923790,1.241100000000,0.134678750057,0.990889314850
2024-01-06T17:55:00Z,fourier-demo,1.647766851337,1.241250000000,0.136199710044,0.990681401352
2024-01-06T17:56:00Z,fourier-demo,1.687788466318,1.241400000000,0.137720349070,0.990471153266
2024-01-06T17:57:00Z,fourier-demo,1.727440379205,1.241550000000,0.139240663551,0.990258571088
2024-01-06T17:58:00Z,fourier-demo,1.760522578799,1.241700000000,0.140760649906,0.990043655319
2024-01-06T17:59:00Z,fourier-demo,1.781045509973,1.241850000000,0.142280304551,0.989826406466
2024-01-06T18:00:00Z,fourier-demo,1.783524990992,1.242000000000,0.143799623906,0.989606825039
2024-01-06T18:01:00Z,fourier-demo,1.763255109554,1.242150000000,0.145318604390,0.989384911558
2024-01-06T18:02:00Z,fourier-demo,1.716547174274,1.242300000000,0.146837242424,0.989160666544
2024-01-06T18:03:00Z,fourier-demo,1.640924236999,1.242450000000,0.148355534429,0.988934090526
2024-01-06T18:04:00Z,fourier-demo,1.535262581072,1.242600000000,0.149873476828,0.988705184038
2024-01-06T18:05:00Z,fourier-demo,1.399873813549,1.242750000000,0.151391066042,0.988473947620
2024-01-06T18:06:00Z,fourier-demo,1.236523711999,1.242900000000,0.152908298496,0.988240381816
2024-01-06T18:07:00Z,fourier-demo,1.048386654685,1.243050000000,0.154425170615,0.988004487176
2024-01-06T18:08:00Z,fourier-demo,0.839937195197,1.243200000000,0.155941678823,0.987766264258
2024-01-06T18:09:00Z,fourier-demo,0.616783015447,1.243350000000,0.157457819548,0.987525713621
2024-01-06T18:10:00Z,fourier-demo,0.385445993056,1.243500000000,0.158973589215,0.987282835834
2024-01-06T18:11:00Z,fourier-demo,0.153100346176,1.243650000000,0.160488984254,0.987037631468
2024-01-06T18:12:00Z,fourier-demo,-0.072721322161,1.243800000000,0.162004001093,0.986790101100
2024-01-06T18:13:00Z,fourier-demo,-0.284441845237,1.243950000000,0.163518636162,0.986540245316
2024-01-06T18:14:00Z,fourier-demo,-0.474760037165,1.244100000000,0.165032885891,0.986288064702
2024-01-06T18:15:00Z,fourier-demo,-0.636964455860,1.244250000000,0.166546746713,0.986033559854
2024-01-06T18:16:00Z,fourier-demo,-0.765227077825,1.244400000000,0.168060215059,0.985776731372
2024-01-06T18:17:00Z,fourier-demo,-0.854864330629,1.244550000000,0.169573287364,0.985517579860
2024-01-06T18:18:00Z,fourier-demo,-0.902554206171,1.244700000000,0.171085960061,0.985256105929
2024-01-06T18:19:00Z,fourier-demo,-0.906499928453,1.244850000000,0.172598229586,0.984992310195
2024-01-06T18:20:00Z,fourier-demo,-0.866532802854,1.245000000000,0.174110092375,0.984726193281
2024-01-06T18:21:00Z,fourier-demo,-0.784149342156,1.245150000000,0.175621544865,0.984457755812
2024-01-06T18:22:00Z,fourier-demo,-0.662480447206,1.245300000000,0.177132583495,0.984186998423
2024-01-06T18:23:00Z,fourier-demo,-0.506193207286,1.245450000000,0.178643204704,0.983913921750
2024-01-06T18:24:00Z,fourier-demo,-0.321328662852,1.245600000000,0.180153404931,0.983638526437
2024-01-06T18:25:00Z,fourier-demo,-0.115081527032,1.245750000000,0.181663180618,0.983360813134
2024-01-06T18:26:00Z,fourier-demo,0.104469716962,1.245900000000,0.183172528208,0.983080782494
2024-01-06T18:27:00Z,fourier-demo,0.328671837701,1.246050000000,0.184681444143,0.982798435179
2024-01-06T18:28:00Z,fourier-demo,0.548632823794,1.246200000000,0.186189924867,0.982513771852
2024-01-06T18:29:00Z,fourier-demo,0.755571446667,1.246350000000,0.187697966826,0.982226793185
2024-01-06T18:30:00Z,fourier-demo,0.941166425977,1.246500000000,0.189205566465,0.981937499854
2024-01-06T18:31:00Z,fourier-demo,1.097891132319,1.246650000000,0.190712720233,0.981645892540
2024-01-06T18:32:00Z,fourier-demo,1.219320259850,1.246800000000,0.192219424577,0.981351971932
2024-01-06T18:33:00Z,fourier-demo,1.300395952151,1.246950000000,0.193725675947,0.981055738722
2024-01-06T18:34:00Z,fourier-demo,1.337642426937,1.247100000000,0.195231470794,0.980757193607
2024-01-06T18:35:00Z,fourier-demo,1.329320156978,1.247250000000,0.196736805568,0.980456337291
2024-01-06T18:36:00Z,fourier-demo,1.275513045267,1.247400000000,0.198241676723,0.980153170484
2024-01-06T18:37:00Z,fourier-demo,1.178144686438,1.247550000000,0.199746080711,0.979847693900
2024-01-06T18:38:00Z,fourier-demo,1.040922626675,1.247700000000,0.201250013989,0.979539908258
2024-01-06T18:39:00Z,fourier-demo,0.869212407035,1.247850000000,0.202753473011,0.979229814284
2024-01-06T18:40:00Z,fourier-demo,0.669845984048,1.248000000000,0.204256454236,0.978917412708
2024-01-06T18:41:00Z,fourier-demo,0.450871752939,1.248150000000,0.205758954120,0.978602704267
2024-01-06T18:42:00Z,fourier-demo,0.221255746172,1.248300000000,0.207260969124,0.978285689703
2024-01-06T18:43:00Z,fourier-demo,-0.009454451947,1.248450000000,0.208762495707,0.977966369762
2024-01-06T18:44:00Z,fourier-demo,-0.231490025168,1.248600000000,0.210263530331,0.977644745198
2024-01-06T18:45:00Z,fourier-demo,-0.435231442158,1.248750000000,0.211764069460,0.977320816767
2024-01-06T18:46:00Z,fourier-demo,-0.611574705649,1.248900000000,0.213264109557,0.976994585233
2024-01-06T18:47:00Z,fourier-demo,-0.752279020659,1.249050000000,0.214763647086,0.976666051366
2024-01-06T18:48:00Z,fourier-demo,-0.850282292657,1.249200000000,0.216262678515,0.976335215938
2024-01-06T18:49:00Z,fourier-demo,-0.899972134337,1.249350000000,0.217761200311,0.976002079731
2024-01-06T18:50:00Z,fourier-demo,-0.897401820035,1.249500000000,0.219259208942,0.975666643528
2024-01-06T18:51:00Z,fourier-demo,-0.840442808744,1.249650000000,0.220756700879,0.975328908121
2024-01-06T18:52:00Z,fourier-demo,-0.728867972104,1.249800000000,0.222253672592,0.974988874306
2024-01-06T18:53:00Z,fourier-demo,-0.564362411128,1.249950000000,0.223750120553,0.974646542882
2024-01-06T18:54:00Z,fourier-demo,-0.350461613841,1.250100000000,0.225246041237,0.974301914658
2024-01-06T18:55:00Z,fourier-demo,-0.092419579754,1.250250000000,0.226741431118,0.973954990446
2024-01-06T18:56:00Z,fourier-demo,0.202987699627,1.250400000000,0.228236286672,0.973605771063
2024-01-06T18:57:00Z,fourier-demo,0.527715473627,1.250550000000,0.229730604376,0.973254257331
2024-01-06T18:58:00Z,fourier-demo,0.872750030318,1.250700000000,0.231224380709,0.972900450080
2024-01-06T18:59:00Z,fourier-demo,1.228443106591,1.250850000000,0.232717612151,0.972544350143
2024-01-06T19:00:00Z,fourier-demo,1.584867637518,1.251000000000,0.234210295184,0.972185958359
2024-01-06T19:01:00Z,fourier-demo,1.932180789334,1.251150000000,0.235702426288,0.971825275573
2024-01-06T19:02:00Z,fourier-demo,2.260980005056,1.251300000000,0.237194001948,0.971462302634
2024-01-06T19:03:00Z,fourier-demo,2.562638151139,1.251450000000,0.238685018650,0.971097040399
2024-01-06T19:04:00Z,fourier-demo,2.829604771645,1.251600000000,0.240175472879,0.970729489728
2024-01-06T19:05:00Z,fourier-demo,3.055661894317,1.251750000000,0.241665361123,0.970359651487
2024-01-06T19:06:00Z,fourier-demo,3.236124730893,1.251900000000,0.243154679872,0.969987526547
2024-01-06T19:07:00Z,fourier-demo,3.367979893511,1.252050000000,0.244643425615,0.969613115786
2024-01-06T19:08:00Z,fourier-demo,3.449956316284,1.252200000000,0.246131594844,0.969236420085
2024-01-06T19:09:00Z,fourier-demo,3.482526820732,1.252350000000,0.247619184052,0.968857440333
2024-01-06T19:10:00Z,fourier-demo,3.467841083156,1.252500000000,0.249106189734,0.968476177423
2024-01-06T19:11:00Z,fourier-demo,3.409593536036,1.252650000000,0.250592608385,0.968092632253
2024-01-06T19:12:00Z,fourier-demo,3.312832351150,1.252800000000,0.252078436503,0.967706805727
2024-01-06T19:13:00Z,fourier-demo,3.183718002883,1.252950000000,0.253563670587,0.967318698754
2024-01-06T19:14:00Z,fourier-demo,3.029241901028,1.253100000000,0.255048307135,0.966928312248
2024-01-06T19:15:00Z,fourier-demo,2.856917132842,1.253250000000,0.256532342650,0.966535647131
2024-01-06T19:16:00Z,fourier-demo,2.674454402208,1.253400000000,0.258015773635,0.966140704326
2024-01-06T19:17:00Z,fourier-demo,2.489436758094,1.253550000000,0.259498596593,0.965743484765
2024-01-06T19:18:00Z,fourier-demo,2.309006646213,1.253700000000,0.260980808031,0.965343989384
2024-01-06T19:19:00Z,fourier-demo,2.139578200989,1.253850000000,0.262462404455,0.964942219124
2024-01-06T19:20:00Z,fourier-demo,1.986586546911,1.254000000000,0.263943382373,0.964538174932
2024-01-06T19:21:00Z,fourier-demo,1.854284247953,1.254150000000,0.265423738297,0.964131857760
2024-01-06T19:22:00Z,fourier-demo,1.745592999766,1.254300000000,0.266903468737,0.963723268566
2024-01-06T19:23:00Z,fourier-demo,1.662016287390,1.254450000000,0.268382570207,0.963312408313
2024-01-06T19:24:00Z,fourier-demo,1.603616130283,1.254600000000,0.269861039220,0.962899277968
2024-01-06T19:25:00Z,fourier-demo,1.569054314910,1.254750000000,0.271338872293,0.962483878505
2024-01-06T19:26:00Z,fourier-demo,1.555695785939,1.254900000000,0.272816065943,0.962066210904
2024-01-06T19:27:00Z,fourier-demo,1.559769243642,1.255050000000,0.274292616689,0.961646276148
2024-01-06T19:28:00Z,fourier-demo,1.576577586166,1.255200000000,0.275768521052,0.961224075228
2024-01-06T19:29:00Z,fourier-demo,1.600748740582,1.255350000000,0.277243775553,0.960799609137
2024-01-06T19:30:00Z,fourier-demo,1.626515732924,1.255500000000,0.278718376716,0.960372878876
2024-01-06T19:31:00Z,fourier-demo,1.648013624638,1.255650000000,0.280192321065,0.959943885452
2024-01-06T19:32:00Z,fourier-demo,1.659580241689,1.255800000000,0.281665605129,0.959512629874
2024-01-06T19:33:00Z,fourier-demo,1.656047471740,1.255950000000,0.283138225434,0.959079113159
2024-01-06T19:34:00Z,fourier-demo,1.633010310516,1.256100000000,0.284610178510,0.958643336329
2024-01-06T19:35:00Z,fourier-demo,1.587061783808,1.256250000000,0.286081460890,0.958205300411
2024-01-06T19:36:00Z,fourier-demo,1.515983317093,1.256400000000,0.287552069104,0.957765006436
2024-01-06T19:37:00Z,fourier-demo,1.418882010680,1.256550000000,0.289021999689,0.957322455443
2024-01-06T19:38:00Z,fourier-demo,1.296268526106,1.256700000000,0.290491249179,0.956877648475
2024-01-06T19:39:00Z,fourier-demo,1.150071806132,1.256850000000,0.291959814114,0.956430586578
2024-01-06T19:40:00Z,fourier-demo,0.983589531453,1.257000000000,0.293427691031,0.955981270808
2024-01-06T19:41:00Z,fourier-demo,0.801375950890,1.257150000000,0.294894876472,0.955529702223
2024-01-06T19:42:00Z,fourier-demo,0.609071394591,1.257300000000,0.296361366979,0.955075881887
2024-01-06T19:43:00Z,fourier-demo,0.413180280449,1.257450000000,0.297827159096,0.954619810870
2024-01-06T19:44:00Z,fourier-demo,0.220806648088,1.257600000000,0.299292249370,0.954161490245
2024-01-06T19:45:00Z,fourier-demo,0.039358109542,1.257750000000,0.300756634347,0.953700921094
2024-01-06T19:46:00Z,fourier-demo,-0.123769487012,1.257900000000,0.302220310578,0.953238104502
2024-01-06T19:47:00Z,fourier-demo,-0.261513483722,1.258050000000,0.303683274611,0.952773041559
2024-01-06T19:48:00Z,fourier-demo,-0.367458378373,1.258200000000,0.305145523001,0.952305733361
2024-01-06T19:49:00Z,fourier-demo,-0.436128984569,1.258350000000,0.306607052301,0.951836181010
2024-01-06T19:50:00Z,fourier-demo,-0.463250205379,1.258500000000,0.308067859067,0.951364385612
2024-01-06T19:51:00Z,fourier-demo,-0.445962127029,1.258650000000,0.309527939856,0.950890348278
2024-01-06T19:52:00Z,fourier-demo,-0.382980901309,1.258800000000,0.310987291228,0.950414070127
2024-01-06T19:53:00Z,fourier-demo,-0.274698050379,1.258950000000,0.312445909744,0.949935552279
2024-01-06T19:54:00Z,fourier-demo,-0.123213307979,1.259100000000,0.313903791966,0.949454795864
2024-01-06T19:55:00Z,fourier-demo,0.067701194340,1.259250000000,0.315360934460,0.948971802014
2024-01-06T19:56:00Z,fourier-demo,0.292704788306,1.259400000000,0.316817333790,0.948486571866
2024-01-06T19:57:00Z,fourier-demo,0.545056780728,1.259550000000,0.318272986525,0.947999106565
2024-01-06T19:58:00Z,fourier-demo,0.816843554766,1.259700000000,0.319727889235,0.947509407260
2024-01-06T19:59:00Z,fourier-demo,1.099255768751,1.259850000000,0.321182038491,0.947017475103
2024-01-06T20:00:00Z,fourier-demo,1.382905063837,1.260000000000,0.322635430866,0.946523311255
2024-01-06T20:01:00Z,fourier-demo,1.658168015826,1.260150000000,0.324088062935,0.946026916881
2024-01-06T20:02:00Z,fourier-demo,1.915543880887,1.260300000000,0.325539931276,0.945528293149
2024-01-06T20:03:00Z,fourier-demo,2.146012039661,1.260450000000,0.326991032467,0.945027441235
2024-01-06T20:04:00Z,fourier-demo,2.341374967071,1.260600000000,0.328441363087,0.944524362319
2024-01-06T20:05:00Z,fourier-demo,2.494573051046,1.260750000000,0.329890919720,0.944019057586
2024-01-06T20:06:00Z,fourier-demo,2.599958633604,1.260900000000,0.331339698950,0.943511528228
2024-01-06T20:07:00Z,fourier-demo,2.653518211250,1.261050000000,0.332787697362,0.943001775441
2024-01-06T20:08:00Z,fourier-demo,2.653033746301,1.261200000000,0.334234911544,0.942489800425
2024-01-06T20:09:00Z,fourier-demo,2.598176426002,1.261350000000,0.335681338085,0.941975604388
2024-01-06T20:10:00Z,fourier-demo,2.490528866367,1.261500000000,0.337126973578,0.941459188540
2024-01-06T20:11:00Z,fourier-demo,2.333534585607,1.261650000000,0.338571814615,0.940940554099
2024-01-06T20:12:00Z,fourier-demo,2.132376453719,1.261800000000,0.340015857791,0.940419702288
2024-01-06T20:13:00Z,fourier-demo,1.893788644084,1.261950000000,0.341459099704,0.939896634332
2024-01-06T20:14:00Z,fourier-demo,1.625809255815,1.262100000000,0.342901536952,0.939371351466
2024-01-06T20:15:00Z,fourier-demo,1.337483135383,1.262250000000,0.344343166137,0.938843854927
2024-01-06T20:16:00Z,fourier-demo,1.038526407113,1.262400000000,0.345783983861,0.938314145958
2024-01-06T20:17:00Z,fourier-demo,0.738965744632,1.262550000000,0.347223986728,0.937782225808
2024-01-06T20:18:00Z,fourier-demo,0.448766417381,1.262700000000,0.348663171346,0.937248095729
2024-01-06T20:19:00Z,fourier-demo,0.177463587597,1.262850000000,0.350101534322,0.936711756980
2024-01-06T20:20:00Z,fourier-demo,-0.066188804246,1.263000000000,0.351539072268,0.936173210826
2024-01-06T20:21:00Z,fourier-demo,-0.274537937958,1.263150000000,0.352975781795,0.935632458536
2024-01-06T20:22:00Z,fourier-demo,-0.441308423125,1.263300000000,0.354411659518,0.935089501384
2024-01-06T20:23:00Z,fourier-demo,-0.561824394545,1.263450000000,0.355846702053,0.934544340648
2024-01-06T20:24:00Z,fourier-demo,-0.633168938999,1.263600000000,0.357280906019,0.933996977615
2024-01-06T20:25:00Z,fourier-demo,-0.654274903782,1.263750000000,0.358714268035,0.933447413574
2024-01-06T20:26:00Z,fourier-demo,-0.625943875715,1.263900000000,0.360146784724,0.932895649820
2024-01-06T20:27:00Z,fourier-demo,-0.550792980069,1.264050000000,0.361578452710,0.932341687653
2024-01-06T20:28:00Z,fourier-demo,-0.433132016433,1.264200000000,0.363009268620,0.931785528379
2024-01-06T20:29:00Z,fourier-demo,-0.278776207289,1.264350000000,0.364439229081,0.931227173308
2024-01-06T20:30:00Z,fourier-demo,-0.094802373660,1.264500000000,0.365868330723,0.930666623756
2024-01-06T20:31:00Z,fourier-demo,0.110741431342,1.264650000000,0.367296570180,0.930103881045
2024-01-06T20:32:00Z,fourier-demo,0.329160994909,1.264800000000,0.368723944085,0.929538946499
2024-01-06T20:33:00Z,fourier-demo,0.551462564466,1.264950000000,0.370150449074,0.928971821451
2024-01-06T20:34:00Z,fourier-demo,0.768707069937,1.265100000000,0.371576081787,0.928402507237
2024-01-06T20:35:00Z,fourier-demo,0.972357782243,1.265250000000,0.373000838862,0.927831005199
2024-01-06T20:36:00Z,fourier-demo,1.154607594244,1.265400000000,0.374424716944,0.927257316683
2024-01-06T20:37:00Z,fourier-demo,1.308673019928,1.265550000000,0.375847712676,0.926681443041
2024-01-06T20:38:00Z,fourier-demo,1.429043435957,1.265700000000,0.377269822705,0.926103385630
2024-01-06T20:39:00Z,fourier-demo,1.511675976815,1.265850000000,0.378691043680,0.925523145813
2024-01-06T20:40:00Z,fourier-demo,1.554128762782,1.266000000000,0.380111372252,0.924940724957
2024-01-06T20:41:00Z,fourier-demo,1.555627694834,1.266150000000,0.381530805073,0.924356124435
2024-01-06T20:42:00Z,fourier-demo,1.517064787441,1.266300000000,0.382949338799,0.923769345623
2024-01-06T20:43:00Z,fourier-demo,1.440928816551,1.266450000000,0.384366970087,0.923180389906
2024-01-06T20:44:00Z,fourier-demo,1.331171820986,1.266600000000,0.385783695595,0.922589258670
2024-01-06T20:45:00Z,fourier-demo,1.193017598074,1.266750000000,0.387199511986,0.921995953309
2024-01-06T20:46:00Z,fourier-demo,1.032720672584,1.266900000000,0.388614415924,0.921400475220
2024-01-06T20:47:00Z,fourier-demo,0.857286196776,1.267050000000,0.390028404072,0.920802825808
2024-01-06T20:48:00Z,fourier-demo,0.674162778563,1.267200000000,0.391441473101,0.920203006481
2024-01-06T20:49:00Z,fourier-demo,0.490921272502,1.267350000000,0.392853619679,0.919601018652
2024-01-06T20:50:00Z,fourier-demo,0.314933063349,1.267500000000,0.394264840479,0.918996863739
2024-01-06T20:51:00Z,fourier-demo,0.153061305528,1.267650000000,0.395675132175,0.918390543167
2024-01-06T20:52:00Z,fourier-demo,0.011377958289,1.267800000000,0.397084491445,0.917782058364
2024-01-06T20:53:00Z,fourier-demo,-0.105081697085,1.267950000000,0.398492914965,0.917171410764
2024-01-06T20:54:00Z,fourier-demo,-0.192517005945,1.268100000000,0.399900399419,0.916558601806
2024-01-06T20:55:00Z,fourier-demo,-0.248504349145,1.268250000000,0.401306941488,0.915943632935
2024-01-06T20:56:00Z,fourier-demo,-0.272078379268,1.268400000000,0.402712537858,0.915326505599
2024-01-06T20:57:00Z,fourier-demo,-0.263749051679,1.268550000000,0.404117185217,0.914707221253
2024-01-06T20:58:00Z,fourier-demo,-0.225454137403,1.268700000000,0.405520880255,0.914085781356
2024-01-06T20:59:00Z,fourier-demo,-0.160449630495,1.268850000000,0.406923619664,0.913462187373
2024-01-06T21:00:00Z,fourier-demo,-0.073143081303,1.269000000000,0.408325400138,0.912836440772
2024-01-06T21:01:00Z,fourier-demo,0.031122710021,1.269150000000,0.409726218374,0.912208543030
2024-01-06T21:02:00Z,fourier-demo,0.146326117647,1.269300000000,0.411126071071,0.911578495625
2024-01-06T21:03:00Z,fourier-demo,0.266052023932,1.269450000000,0.412524954929,0.910946300042
2024-01-06T21:04:00Z,fourier-demo,0.383793640992,1.269600000000,0.413922866653,0.910311957771
2024-01-06T21:05:00Z,fourier-demo,0.493257705990,1.269750000000,0.415319802949,0.909675470307
2024-01-06T21:06:00Z,fourier-demo,0.588659794902,1.269900000000,0.416715760523,0.909036839150
